public_id,coordX,coordY,coordZ,x_length,y_length,z_length,probability
172,198.318115234375,36.01852798461914,451.9571838378906,23.530288696289062,71.03705596923828,70.914306640625,0.000635000818874687
172,182.52212524414062,182.59848022460938,464.66455078125,16.069732666015625,44.196990966796875,59.314605712890625,0.00095085782231763
172,301.24859619140625,337.1748046875,59.726009368896484,47.996917724609375,269.6409912109375,118.45201873779297,0.0006296672509051859
172,226.95986938476562,167.59127807617188,110.86397552490234,14.019729614257812,13.89422607421875,28.085556030273438,0.0006332867778837681
172,251.0,266.625,326.083251953125,15.179336547851562,50.24372863769531,11.166534423828125,0.00031687418231740594
172,322.75,514.3887939453125,535.213623046875,11.7528076171875,26.22235107421875,16.57275390625,0.00031687418231740594
172,39.0,117.55570983886719,388.5,29.45269775390625,74.11141967773438,104.428955078125,0.00031687418231740594
172,116.5,95.60627746582031,423.6260986328125,18.688308715820312,30.212547302246094,14.252197265625,0.00031636556377634406
172,244.125,199.0458984375,445.7933349609375,46.65217590332031,77.091796875,58.586700439453125,0.00031636556377634406
172,205.78912353515625,207.5,664.0,11.421768188476562,28.630355834960938,27.1961669921875,0.00031636556377634406
172,179.73448181152344,192.43618774414062,112.81254577636719,24.3013916015625,63.87236022949219,32.62511444091797,0.0006292448379099369
172,170.84375,247.9375,335.41192626953125,11.162841796875,31.28912353515625,29.823883056640625,0.00031636556377634406
172,176.375,167.77471923828125,440.6958923339844,12.9730224609375,14.549423217773438,13.60821533203125,0.00031636556377634406
172,84.5625,192.0,421.0,20.28992462158203,89.35017395019531,47.1683349609375,0.00031636556377634406
172,152.65625,183.73243713378906,399.25,22.710052490234375,46.464874267578125,79.94174194335938,0.0003158569161314517
172,28.824337005615234,268.5,458.25,16.64867401123047,189.57818603515625,106.70529174804688,0.0003158569161314517
172,65.875,180.25,335.09686279296875,24.93118667602539,37.5125732421875,29.193695068359375,0.0003158569161314517
172,146.01199340820312,377.5,611.25,15.02398681640625,158.869384765625,102.1187744140625,0.0003158569161314517
172,181.2747802734375,126.8056640625,504.602294921875,20.450408935546875,92.611328125,77.79537963867188,0.0003158569161314517
172,148.375,178.30125427246094,275.3750305175781,19.044921875,35.602508544921875,78.71516418457031,0.0003158569161314517
172,185.42837524414062,136.0,409.75,12.143218994140625,43.051025390625,43.06298828125,0.0003158569161314517
172,183.67608642578125,204.75,306.0,15.6478271484375,71.54151916503906,74.0001220703125,0.0003150939883198589
172,199.5,100.98573303222656,342.31121826171875,21.534698486328125,40.971458435058594,43.622467041015625,0.0003150939883198589
172,146.98648071289062,36.63035583496094,437.56561279296875,22.943008422851562,72.26071166992188,57.924652099609375,0.0009361280826851726
172,180.0027618408203,194.8367919921875,11.41438102722168,22.994476318359375,68.67359924316406,21.82876205444336,0.0003150939883198589
172,298.46875,420.375,436.50311279296875,32.5164794921875,153.4241943359375,21.993743896484375,0.0003133137943223119
172,267.625,144.75,401.375,18.2291259765625,63.28814697265625,38.9052734375,0.0003133137943223119
172,26.89094352722168,220.375,513.9886474609375,12.78188705444336,166.58253479003906,59.022735595703125,0.0003122965572401881
172,6.75,88.25,536.4306030273438,11.267242431640625,74.98333740234375,14.1387939453125,0.00031153360032476485
172,323.52728271484375,237.5,571.375,11.9454345703125,181.8192138671875,82.712158203125,0.00031153360032476485
172,112.99999237060547,355.0,428.85302734375,44.87605285644531,143.9598388671875,24.706085205078125,0.00031153360032476485
172,122.89364624023438,176.9311065673828,431.9394836425781,12.478202819824219,32.862213134765625,68.94610595703125,0.000619006750639528
172,99.75,9.736493110656738,224.375,22.621429443359375,18.472986221313477,80.950927734375,0.00031102498178370297
172,132.1875,8.197969436645508,319.875,23.227569580078125,15.395938873291016,87.02920532226562,0.00031102498178370297
172,275.5,385.875,401.65625,27.80999755859375,107.406982421875,40.698028564453125,0.00031102498178370297
172,52.000003814697266,268.5,537.6942749023438,78.78589630126953,332.6140441894531,242.3885498046875,0.0003105163632426411
172,244.1875,302.5,529.4874267578125,13.952484130859375,60.22784423828125,28.025146484375,0.0003100077447015792
172,319.8031005859375,214.875,80.9375,19.393798828125,44.59382629394531,31.353469848632812,0.0003100077447015792
172,12.374999046325684,525.5,435.277099609375,17.533140182495117,150.7626953125,24.44580078125,0.0003100077447015792
172,294.5,226.375,128.48031616210938,37.4268798828125,123.07322692871094,63.96061706542969,0.00030924478778615594
172,125.54022979736328,36.67936706542969,412.6180419921875,18.080459594726562,72.35873413085938,69.763916015625,0.00030873616924509406
172,179.125,285.375,674.8125,26.059783935546875,118.95167541503906,60.48095703125,0.0003082275216002017
172,320.5,15.049225807189941,96.625,15.993621826171875,29.098451614379883,76.49609375,0.0003074645937886089
172,180.796875,182.5,59.25,34.75090026855469,128.30821228027344,84.67127990722656,0.0003074645937886089
172,161.5,289.0,511.5,11.059356689453125,64.0435791015625,47.0845947265625,0.00030695597524754703
172,284.125,184.0,108.98794555664062,12.33221435546875,44.63836669921875,24.975914001464844,0.00030695597524754703
172,178.71875,28.726734161376953,745.24560546875,49.28363037109375,56.453468322753906,44.50860595703125,0.00030695597524754703
172,182.2317657470703,283.25,474.5,18.53643798828125,193.13739013671875,109.94137573242188,0.00030695597524754703
172,302.875,218.625,512.9398803710938,40.89703369140625,240.87347412109375,61.120269775390625,0.00030644735670648515
172,150.875,173.90176391601562,131.86862182617188,19.87957763671875,26.80352783203125,70.73724365234375,0.00030644735670648515
172,193.25,380.5,385.25,14.594512939453125,81.458984375,33.06097412109375,0.00030644735670648515
172,8.359375,150.875,482.75,13.99809741973877,245.2003173828125,98.4349365234375,0.0003059387381654233
172,166.859375,159.75,423.730224609375,11.922149658203125,63.29753875732422,14.460418701171875,0.0003059387381654233
172,145.31619262695312,309.375,153.75,13.632400512695312,136.95706176757812,101.69793701171875,0.0003059387381654233
172,163.6875,318.5,687.5,17.667816162109375,68.92654418945312,66.743896484375,0.0003059387381654233
172,198.875,12.517230033874512,429.58221435546875,18.96343994140625,24.034460067749023,35.8355712890625,0.00030517578125
172,276.25,104.53089904785156,436.93896484375,23.690673828125,48.061798095703125,21.122100830078125,0.00030517578125
172,182.43751525878906,476.5,537.5625,85.775634765625,15.33221435546875,208.19140625,0.00030517578125
172,194.30935668945312,366.5,119.56970977783203,34.38130187988281,376.70947265625,238.13941955566406,0.00030517578125
172,233.25,257.5,460.75,11.4482421875,36.88191223144531,29.615478515625,0.0003046671627089381
172,127.375,259.0,399.25,13.488372802734375,51.50567626953125,63.8280029296875,0.0003046671627089381
172,158.75,173.26449584960938,746.9285888671875,27.39306640625,25.52899169921875,41.14300537109375,0.0003046671627089381
172,256.3125,399.875,328.5028381347656,18.568496704101562,86.30694580078125,16.00567626953125,0.0003046671627089381
172,300.7265625,86.8072509765625,534.6827392578125,12.722808837890625,12.614501953125,17.63458251953125,0.0003046671627089381
172,171.25,166.08099365234375,424.25,11.222854614257812,11.1619873046875,28.477264404296875,0.0003046671627089381
172,125.5,181.34303283691406,34.70903015136719,16.796142578125,41.686065673828125,68.41806030273438,0.0003046671627089381
172,132.5,167.14865112304688,400.75,12.872749328613281,13.29730224609375,31.201019287109375,0.0003041585150640458
172,318.7577819824219,31.41703987121582,435.40960693359375,20.1134033203125,61.83407974243164,34.76776123046875,0.0006083170301280916
172,196.0,353.25,426.0,16.812957763671875,41.22918701171875,18.2579345703125,0.0003041585150640458
172,6.924073696136475,276.0,375.5,12.84814739227295,155.9686737060547,91.11956787109375,0.0003041585150640458
172,200.0,25.99029541015625,376.82684326171875,55.08345031738281,50.9805908203125,141.34628295898438,0.0003041585150640458
172,319.625,336.625,111.7578125,17.3016357421875,139.8209228515625,28.964385986328125,0.0003041585150640458
172,132.609375,88.66117858886719,327.90203857421875,12.674354553222656,16.322357177734375,14.804046630859375,0.0003041585150640458
172,30.872426986694336,44.802433013916016,436.0112609863281,20.744853973388672,88.60486602783203,47.50897216796875,0.0006081200554035604
172,153.79530334472656,166.37278747558594,347.56781005859375,12.29241943359375,11.745574951171875,28.92950439453125,0.0006080857710912824
172,179.5,100.93055725097656,527.9862060546875,20.25634765625,40.861114501953125,31.02764892578125,0.0003041585150640458
172,147.5,178.24745178222656,32.75,17.843414306640625,35.494903564453125,62.1077880859375,0.0003041585150640458
172,124.625,276.625,429.2079162597656,16.071441650390625,112.61534118652344,36.58416748046875,0.0003041585150640458
172,205.5406951904297,595.5,113.0,11.918609619140625,22.0213623046875,32.8441162109375,0.0003041585150640458
172,297.125,99.4322509765625,477.0,17.16485595703125,37.86449432373047,73.3546142578125,0.0003041585150640458
172,6.670448303222656,80.5625,407.0,12.340896606445312,44.73270034790039,28.01226806640625,0.0003041585150640458
172,177.875,15.090606689453125,437.959716796875,21.132598876953125,29.18121337890625,42.919464111328125,0.0003041585150640458
172,301.99285888671875,314.5,84.75,11.014312744140625,83.0443115234375,44.520015716552734,0.0003041585150640458
172,22.0,180.5,417.1783142089844,37.897308349609375,207.4931640625,60.64337158203125,0.0003041585150640458
172,164.875,193.875,533.670654296875,22.382354736328125,99.82511901855469,19.65863037109375,0.0003036498965229839
172,127.5,271.0,508.00738525390625,21.534912109375,151.24517822265625,70.9852294921875,0.0003036498965229839
172,122.375,10.46170711517334,441.6181640625,11.324951171875,19.92341423034668,11.763702392578125,0.0003036498965229839
172,205.25,431.0,440.92071533203125,11.81298828125,65.6715087890625,13.158538818359375,0.0003036498965229839
172,180.2794952392578,190.92691040039062,744.9527587890625,22.441009521484375,60.85382080078125,45.094482421875,0.0003036498965229839
172,205.69775390625,592.4771728515625,12.622357368469238,11.604476928710938,30.04559326171875,24.244714736938477,0.0003036498965229839
172,178.375,176.0316925048828,687.375,21.366180419921875,31.063385009765625,63.125,0.0003036498965229839
172,152.875,166.95416259765625,319.5,11.39227294921875,12.908340454101562,26.529571533203125,0.0003036498965229839
172,210.75,167.0155029296875,231.5,12.9134521484375,13.031005859375,39.905181884765625,0.0003036498965229839
172,162.8125,361.25,433.1880798339844,13.09808349609375,56.135162353515625,28.62384033203125,0.0003036498965229839
172,310.125,479.625,31.611053466796875,33.98065185546875,165.56277465820312,62.22210693359375,0.0003036498965229839
172,122.0582046508789,10.306533813476562,423.0715637207031,11.116409301757812,19.613067626953125,13.14312744140625,0.0003036498965229839
172,132.5,166.2701873779297,216.125,12.571266174316406,11.540374755859375,30.020416259765625,0.0003036498965229839
172,44.375,167.1102294921875,328.9355773925781,15.82061767578125,13.220443725585938,16.87115478515625,0.0003036498965229839
172,177.53125,94.95854187011719,20.273513793945312,24.511810302734375,28.917076110839844,39.547027587890625,0.0003036498965229839
172,144.81219482421875,601.8704833984375,80.25,12.624343872070312,11.259033203125,35.353759765625,0.0003036498965229839
172,196.25,168.3221435546875,8.778039932250977,15.53472900390625,15.644287109375,16.556079864501953,0.0003036498965229839
172,179.86074829101562,32.19984436035156,842.2752075195312,23.27850341796875,63.399688720703125,42.4495849609375,0.0003036498965229839
173,196.80862426757812,97.7056655883789,450.21234130859375,22.874557495117188,107.69361877441406,86.60406494140625,0.6791316270828247
173,275.1689453125,150.93731689453125,626.91015625,19.149078369140625,89.24383544921875,67.08306884765625,0.1609775424003601
173,272.33489990234375,130.68252563476562,537.4324951171875,13.394134521484375,65.28582763671875,12.09674072265625,0.15589359402656555
173,211.09645080566406,258.59759521484375,505.25146484375,24.734954833984375,42.70594787597656,61.5076904296875,0.14830303192138672
173,296.34112548828125,137.8106231689453,533.9716186523438,12.456695556640625,67.24362182617188,18.74853515625,0.06484571844339371
173,184.29254150390625,264.35943603515625,498.3694152832031,14.40118408203125,66.65896606445312,88.12115478515625,0.036043573170900345
173,35.90760803222656,161.0470733642578,429.03997802734375,6.7937469482421875,65.64202880859375,24.498870849609375,0.03735462948679924
173,89.66268920898438,487.0748291015625,453.95977783203125,11.745872497558594,43.633087158203125,30.218292236328125,0.025071581825613976
173,268.67144775390625,230.63427734375,575.6107177734375,12.019927978515625,4.2686004638671875,29.031982421875,0.02431761659681797
173,281.25762939453125,233.35232543945312,584.6708984375,16.080718994140625,9.657669067382812,29.87176513671875,0.03129604458808899
173,185.60519409179688,100.10265350341797,360.1958923339844,10.621475219726562,40.8802490234375,34.98382568359375,0.01869412697851658
173,279.1715087890625,233.65814208984375,536.9197998046875,13.197845458984375,9.649551391601562,14.85906982421875,0.02771223708987236
173,145.6979522705078,567.40625,429.901611328125,35.513671875,156.09722900390625,26.127960205078125,0.026247302070260048
173,21.38924789428711,101.92262268066406,441.1451721191406,40.39435577392578,132.80999755859375,48.7987060546875,0.028724897652864456
173,164.9775390625,238.29222106933594,535.627197265625,8.420806884765625,15.983367919921875,15.72607421875,0.023846371099352837
173,92.33808898925781,442.3544921875,433.9806823730469,8.359542846679688,59.554412841796875,32.442138671875,0.01512990053743124
173,104.36498260498047,238.63491821289062,685.63916015625,10.676254272460938,8.269821166992188,30.59942626953125,0.013471896760165691
